2014-12-17 13:25:51,822,EEuser_V1,INFO,Total Surface Energy:, su-3, 221.249999275, Sq.Feet, ExteriorWall, 25440847.3554, Btu/lb, 7097.996412, Gal/lb,
2014-12-17 13:25:51,822,EEuser_V1,INFO,Material (Volume and EE):, Brick  Common: 8", 60.4166666636, Cubic Feet,    , 9350832.49953, Btu/lb,
2014-12-17 13:25:51,822,EEuser_V1,INFO,Material (Volume and EE):, Rigid insulation: 2", 15.1041666659, Cubic Feet,    , 911415.624954, Btu/lb,
2014-12-17 13:25:51,822,EEuser_V1,INFO,Material (Volume and EE):, Softwood  Lumber: 3 1/2", 3.9648437498, Cubic Feet,    , 461901.521461, Btu/lb,
2014-12-17 13:25:51,822,EEuser_V1,INFO,Material (Volume and EE):, Gypsum Wall Board: 1/2", 3.77604166648, Cubic Feet,    , 226941.312489, Btu/lb,
2014-12-17 13:25:51,822,EEuser_V1,INFO,Material (Volume and EE):, Metal surface, 0.0524934410247, Cubic Feet,    , 275571.736465, Btu/lb,
2014-12-17 13:25:51,822,EEuser_V1,INFO,Material (Volume and EE):, 1 1/2 in wood, 2.46719172816, Cubic Feet,    , 249891.759968, Btu/lb,
2014-12-17 13:25:51,822,EEuser_V1,INFO,Material (Volume and EE):, Metal surface, 0.0524934410247, Cubic Feet,    , 275571.736465, Btu/lb,
2014-12-17 13:25:51,822,EEuser_V1,INFO,Total Surface Energy:, su-4, 110.624999637, Sq.Feet, ExteriorWall, 11752126.1913, Btu/lb, 3278.843207, Gal/lb,
2014-12-17 13:25:51,822,EEuser_V1,INFO,Material (Volume and EE):, Asphalt Shingle: 1/2", 8.33333329138, Cubic Feet,    , 2415479.11784, Btu/lb,
2014-12-17 13:25:51,822,EEuser_V1,INFO,Material (Volume and EE):, Plywood  Sheathing: 3/4", 12.4999999371, Cubic Feet,    , 2716556.98632, Btu/lb,
2014-12-17 13:25:51,822,EEuser_V1,INFO,Material (Volume and EE):, Structure  Wood Joist/Rafter Layer: 11 1/2", 28.7499998552, Cubic Feet,    , 3349354.85814, Btu/lb,
2014-12-17 13:25:51,822,EEuser_V1,INFO,Total Surface Energy:, su-5, 199.999998689, Sq.Feet, Roof, 8481390.9623, Btu/lb, 2366.308078, Gal/lb,
2014-12-17 13:25:51,822,EEuser_V1,INFO,Material (Volume and EE):, Concrete  Precast: 8", 133.333332662, Cubic Feet,    , 7819594.36063, Btu/lb,
2014-12-17 13:25:51,823,EEuser_V1,INFO,Total Surface Energy:, su-6, 199.999998689, Sq.Feet, InteriorFloor, 7819594.36063, Btu/lb, 2181.666827, Gal/lb,
2014-12-17 13:25:51,823,EEuser_V1,INFO,check for duplicates in space:, ['su-1', 'su-2', 'su-3', 'su-4', 'su-5', 'su-6'],
2014-12-17 13:25:51,823,EEuser_V1,INFO,-----End of data for this Room------,
2014-12-17 13:25:51,823,EEuser_V1,INFO, ,
2014-12-17 13:25:51,823,EEuser_V1,INFO,Material (Volume and EE):, Asphalt Shingle: 1/2", 0.257233883711, Cubic Feet,    , 74561.169316, Btu/lb,
2014-12-17 13:25:51,823,EEuser_V1,INFO,Material (Volume and EE):, Plywood  Sheathing: 3/4", 0.385850825567, Cubic Feet,    , 83854.860892, Btu/lb,
2014-12-17 13:25:51,823,EEuser_V1,INFO,Material (Volume and EE):, Structure  Wood Joist/Rafter Layer: 11 1/2", 0.887456898804, Cubic Feet,    , 103388.107491, Btu/lb,
2014-12-17 13:25:51,823,EEuser_V1,INFO,Total Surface Energy:, su-7, 6.17361319969, Sq.Feet, Roof, 261804.137699, Btu/lb, 73.043354, Gal/lb,
2014-12-17 13:25:51,825,EEuser_V1,INFO,Material (Volume and EE):, Asphalt Shingle: 1/2", 1.25781123205, Cubic Feet,    , 364586.013659, Btu/lb,
2014-12-17 13:25:51,825,EEuser_V1,INFO,Material (Volume and EE):, Plywood  Sheathing: 3/4", 1.88671684807, Cubic Feet,    , 410029.908852, Btu/lb,
2014-12-17 13:25:51,825,EEuser_V1,INFO,Material (Volume and EE):, Structure  Wood Joist/Rafter Layer: 11 1/2", 4.33944875057, Cubic Feet,    , 505542.741827, Btu/lb,
2014-12-17 13:25:51,825,EEuser_V1,INFO,Total Surface Energy:, su-8, 30.1874695233, Sq.Feet, Roof, 1280158.66434, Btu/lb, 357.164267, Gal/lb,
2014-12-17 13:25:51,825,EEuser_V1,INFO,   ,
2014-12-17 13:25:51,825,EEuser_V1,INFO,Total Building Energy:, 93844652.4501, BTU, 26182.658032, GAL,,
2014-12-17 13:25:51,825,EEuser_V1,INFO,   ,
2014-12-17 13:25:51,825,EEuser_V1,INFO,Section Recording Building Element EE from Parapets and Overhangs Etc.,
2014-12-17 13:25:51,825,EEuser_V1,INFO,   ,
2014-12-17 13:25:59,697,EEuser_V1,INFO,EE User Version Finished,
2014-12-17 13:25:50,519,Assembly_V1,INFO,Assembly Totals:,
2014-12-17 13:25:51,825,Assembly_V1,INFO,   ,
2014-12-17 13:25:51,825,Assembly_V1,INFO,Assembly Dictionary Item:, MDOOR, 801035.232898, MDOOR,
2014-12-17 13:25:51,825,Assembly_V1,INFO,Assembly Dictionary Item:, GSP4R, 310311.831296, GSP4R,
2014-12-17 13:25:51,825,Assembly_V1,INFO,Assembly Dictionary Item:, cons-2, 7819594.36063, ['Concrete +  Precast: 8"'],
2014-12-17 13:25:51,825,Assembly_V1,INFO,Assembly Dictionary Item:, cons-3, 74890357.2609, ['Brick +  Common: 8"' +  'Rigid insulation: 2"' +  'Softwood +  Lumber: 3 1/2"' +  'Gypsum Wall Board: 1/2"'],
2014-12-17 13:25:51,825,Assembly_V1,INFO,Assembly Dictionary Item:, cons-1, 10023353.7643, ['Asphalt Shingle: 1/2"' +  'Plywood +  Sheathing: 3/4"' +  'Structure +  Wood Joist/Rafter Layer: 11 1/2"'],
2014-12-17 13:25:51,825,Assembly_V1,INFO,   ,
2014-12-17 13:25:59,697,Assembly_V1,INFO, ,
2014-12-17 13:25:59,697,Assembly_V1,INFO, ,
2014-12-17 13:25:59,697,Assembly_V1,INFO, ,
2014-12-17 13:25:59,698,Assembly_V1,INFO,Assembly Finished,
